# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                  ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_4059                   5785+897   0.82   0.90  1.09  0.00  0.00  4.26  4.06  4.46  0.90  0.76  1.06   1.12e-03   5.64e-04   6.12e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.182   93.2   0.97    219
ABELL_4059                   5785+897   0.90   0.98  1.09  0.00  0.00  4.13  3.94  4.33  0.67  0.55  0.80   1.17e-03   6.07e-04   6.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.181   92.4   1.11    212
ABELL_4059                   5785+897   0.98   1.07  1.09  0.00  0.00  4.13  3.94  4.34  0.73  0.61  0.86   1.19e-03   6.11e-04   6.57e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.183   92.1   0.88    214
ABELL_4059                   5785+897   1.07   1.15  1.09  0.00  0.00  4.61  4.38  4.86  0.72  0.58  0.86   1.19e-03   6.00e-04   6.46e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.182   91.5   0.95    221
ABELL_4059                   5785+897   1.15   1.23  1.09  0.00  0.00  4.47  4.24  4.70  0.69  0.56  0.82   1.16e-03   5.98e-04   6.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.180   91.0   1.15    218
ABELL_4059                   5785+897   1.23   1.31  1.09  0.00  0.00  4.62  4.36  4.90  0.47  0.37  0.59   1.17e-03   6.08e-04   6.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.163   90.0   1.06    211
ABELL_4059                   5785+897   1.31   1.43  1.09  0.00  0.00  4.78  4.55  5.02  0.64  0.52  0.75   1.62e-03   8.36e-04   8.90e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.240   89.4   1.10    263
ABELL_4059                   5785+897   1.43   1.56  1.09  0.00  0.00  4.70  4.48  4.92  0.74  0.62  0.86   1.50e-03   7.71e-04   8.22e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.229   87.8   1.07    250
ABELL_4059                   5785+897   1.56   1.80  1.09  0.00  0.00  4.70  4.54  4.87  0.64  0.56  0.72   2.85e-03   1.46e-03   1.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.431   85.7   1.05    362
ABELL_4059                   5785+897   1.80   2.13  1.09  0.00  0.00  4.71  4.56  4.86  0.63  0.55  0.71   3.54e-03   1.82e-03   1.90e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0475  0.529   83.1   1.16    398
CL_J0030+2618          1190+1226+5762   0.00   1.07  4.10  0.00  0.00  3.23  2.47  4.33  0.00  0.00  0.56   1.09e-03   2.50e-04   4.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.063   64.5   2.83     41
CL_J0030+2618          1190+1226+5762   1.07   1.56  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   50.9  13.14     18
CL_J0030+2618          1190+1226+5762   1.56   1.93  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   47.0  25.70     13
CL_J0030+2618          1190+1226+5762   1.93   2.26  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   44.0  19.16     13
CL_J0030+2618          1190+1226+5762   2.26   2.50  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   48.0  21.57     11
CL_J0030+2618          1190+1226+5762   2.50   2.79  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   46.1  32.49     12
CL_J0030+2618          1190+1226+5762   2.79   3.03  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   48.3  18.05     13
CL_J0030+2618          1190+1226+5762   3.03   3.28  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   45.9  30.23     11
CL_J0030+2618          1190+1226+5762   3.28   3.48  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   44.4  36.17      9
CL_J0030+2618          1190+1226+5762   3.48   3.73  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   44.6  27.95     15
CL_J0030+2618          1190+1226+5762   3.73   3.94  4.10  0.00  0.00 17.67  0.00  0.00  0.30  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5000  0.000   41.7  24.45     11
CL_J1226.9+3332         5014+3180+932   0.00   0.41  1.37  0.00  0.00 12.58 10.32 15.45  0.09  0.00  0.35   2.43e-03   7.09e-04   8.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.8900  0.095   90.8   0.98     96
CL_J1226.9+3332         5014+3180+932   0.41   1.80  1.37  0.00  0.00  7.49  6.09  9.63  0.16  0.00  0.40   1.94e-03   5.74e-04   6.84e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.8900  0.078   42.0   0.96    122
ESO_3060170                 3188+3189   0.00   0.70  3.45  0.00  0.00  2.30  2.17  2.46  0.91  0.70  1.20   2.17e-03   9.51e-04   1.18e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.275   96.5   1.09    135
ESO_3060170                 3188+3189   0.70   1.19  3.45  0.00  0.00  2.84  2.65  3.04  0.71  0.52  0.94   2.45e-03   1.14e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.267   93.4   0.95    140
ESO_3060170                 3188+3189   1.19   1.76  3.45  0.00  0.00  2.69  2.52  2.87  0.51  0.37  0.68   2.75e-03   1.29e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.273   89.3   0.99    147
ESO_3060170                 3188+3189   1.76   2.50  3.45  0.00  0.00  2.70  2.50  2.91  0.39  0.26  0.55   2.79e-03   1.31e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.259   82.2   1.02    147
ESO_3060170                 3188+3189   2.50   3.36  3.45  0.00  0.00  2.97  2.74  3.19  0.58  0.41  0.78   2.63e-03   1.22e-03   1.43e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.263   74.7   1.25    166
ESO_3060170                 3188+3189   3.36   4.39  3.45  0.00  0.00  2.55  2.35  2.77  0.40  0.27  0.56   2.79e-03   1.29e-03   1.53e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.255   64.5   1.00    172
ESO_3060170                 3188+3189   4.39   6.15  3.45  0.00  0.00  2.29  2.10  2.51  0.26  0.17  0.38   3.51e-03   1.65e-03   1.96e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0358  0.292   49.0   1.13    229
MACS_J0011.7-1523            6105+3261   0.00   0.33  2.08  0.00  0.00  5.89  5.41  6.47  0.25  0.13  0.37   2.14e-03   1.03e-03   1.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.122   98.3   0.90    158
MACS_J0011.7-1523            6105+3261   0.33   0.70  2.08  0.00  0.00  6.67  6.00  7.45  0.34  0.19  0.50   1.77e-03   8.27e-04   9.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.104   93.5   0.80    140
MACS_J0011.7-1523            6105+3261   0.70   1.68  2.08  0.00  0.00  5.59  5.05  6.24  0.34  0.18  0.52   1.76e-03   8.36e-04   9.29e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.105   69.4   1.07    167
MACS_J0011.7-1523            6105+3261   1.68   2.87  2.08  0.00  0.00  3.56  2.90  4.37  0.61  0.16  1.26   5.70e-04   2.25e-04   3.32e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3600  0.035   26.6   1.06    111
MACS_J0257.1-2325            1654+3581   0.00   0.33  2.09  0.00  0.00  9.07  7.49 11.22  0.17  0.00  0.38   1.85e-03   8.83e-04   9.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.091   97.8   0.91    109
MACS_J0257.1-2325            1654+3581   0.33   0.66  2.09  0.00  0.00  9.01  7.39 11.35  0.39  0.11  0.66   1.46e-03   6.68e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.072   92.7   1.25     74
MACS_J0257.1-2325            1654+3581   0.66   1.23  2.09  0.00  0.00  9.29  7.37 11.75  0.04  0.00  0.30   1.37e-03   6.41e-04   7.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.062   78.0   1.09     71
MACS_J0257.1-2325            1654+3581   1.23   2.99  2.09  0.00  0.00  8.65  6.41 12.98  0.19  0.00  0.59   1.33e-03   6.07e-04   7.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5053  0.065   43.4   0.90    124
MACS_J1115.2+5320       3253+5008+5350   0.00   0.70  0.98  0.00  0.00  8.89  7.42 10.96  0.50  0.24  0.77   2.92e-03   8.95e-04   1.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4390  0.152   90.4   1.09     87
MACS_J1115.2+5320       3253+5008+5350   0.70   1.52  0.98  0.00  0.00  7.39  5.99  9.42  0.19  0.00  0.46   2.52e-03   7.94e-04   9.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4390  0.135   67.8   1.32     83
MACS_J1115.2+5320       3253+5008+5350   1.52   2.95  0.98  0.00  0.00  3.65  2.97  4.66  0.23  0.00  0.67   2.08e-03   5.52e-04   7.79e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.4390  0.096   29.0   1.23     99
MACS_J2214.9-1359            3259+5011   0.00   0.41  3.32  0.00  0.00  8.84  7.40 10.76  0.38  0.15  0.62   1.88e-03   9.23e-04   1.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5026  0.090   97.2   1.12     84
MACS_J2214.9-1359            3259+5011   0.41   0.86  3.32  0.00  0.00 10.95  8.98 13.86  0.37  0.08  0.66   1.91e-03   8.85e-04   1.01e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5026  0.092   91.5   0.85     84
MACS_J2214.9-1359            3259+5011   0.86   1.80  3.32  0.00  0.00  8.43  6.89 10.79  0.14  0.00  0.38   1.80e-03   8.45e-04   9.74e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5026  0.084   68.5   0.94     86
MACS_J2214.9-1359            3259+5011   1.80   2.75  3.32  0.00  0.00  5.60  3.92  8.66  0.45  0.00  1.08   7.85e-04   3.41e-04   4.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5026  0.037   39.6   1.19     61
RBS_0533          3186+3187+5800+5801   0.00   0.21 11.52  0.00  0.00  1.02  1.00  1.03  0.35  0.31  0.39   2.83e-03   7.38e-04   8.81e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.388   99.0   0.53    596
RBS_0533          3186+3187+5800+5801   0.33   0.49 11.52  0.00  0.00  1.16  1.14  1.17  0.39  0.36  0.43   3.16e-03   8.22e-04   9.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.423   97.2   0.89    431
RBS_0533          3186+3187+5800+5801   0.49   0.66 11.52  0.00  0.00  1.23  1.21  1.25  0.36  0.33  0.40   3.21e-03   7.92e-04   9.20e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.389   96.0   0.88    311
RBS_0533          3186+3187+5800+5801   0.66   0.82 11.52  0.00  0.00  1.30  1.28  1.32  0.37  0.33  0.41   2.99e-03   7.33e-04   8.59e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.347   94.5   0.73    436
RBS_0533          3186+3187+5800+5801   0.82   0.98 11.52  0.00  0.00  1.38  1.35  1.41  0.41  0.37  0.46   2.67e-03   6.30e-04   7.43e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.320   93.0   1.10    240
RBS_0533          3186+3187+5800+5801   0.98   1.19 11.52  0.00  0.00  1.44  1.41  1.47  0.44  0.39  0.49   3.11e-03   7.18e-04   8.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.366   91.5   1.11    267
RBS_0533          3186+3187+5800+5801   1.19   1.39 11.52  0.00  0.00  1.48  1.45  1.49  0.45  0.40  0.51   2.98e-03   7.12e-04   8.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.351   90.2   1.03    273
RBS_0533          3186+3187+5800+5801   1.39   1.56 11.52  0.00  0.00  1.46  1.43  1.50  0.38  0.33  0.44   2.56e-03   6.19e-04   7.38e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.272   89.1   1.02    233
RBS_0533          3186+3187+5800+5801   1.56   1.76 11.52  0.00  0.00  1.46  1.42  1.49  0.39  0.35  0.44   3.08e-03   7.42e-04   8.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.340   88.0   1.17    266
RBS_0533          3186+3187+5800+5801   1.76   1.97 11.52  0.00  0.00  1.45  1.42  1.49  0.36  0.32  0.41   3.20e-03   7.77e-04   9.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.336   87.1   1.17    266
RBS_0533          3186+3187+5800+5801   1.97   2.17 11.52  0.00  0.00  1.52  1.48  1.56  0.37  0.33  0.42   3.12e-03   7.81e-04   9.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.323   85.7   1.16    270
RBS_0533          3186+3187+5800+5801   2.17   2.38 11.52  0.00  0.00  1.55  1.51  1.59  0.40  0.35  0.46   2.82e-03   7.38e-04   8.65e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.296   84.4   1.49    259
RBS_0533          3186+3187+5800+5801   2.38   2.62 11.52  0.00  0.00  1.51  1.47  1.56  0.31  0.27  0.36   3.28e-03   8.59e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.316   82.4   1.36    272
RBS_0533          3186+3187+5800+5801   2.62   2.87 11.52  0.00  0.00  1.53  1.48  1.58  0.29  0.24  0.33   3.14e-03   8.39e-04   9.83e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.289   80.8   1.29    263
RBS_0533          3186+3187+5800+5801   2.87   3.16 11.52  0.00  0.00  1.55  1.51  1.60  0.33  0.29  0.38   3.28e-03   8.61e-04   1.00e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.315   78.9   1.31    281
RBS_0533          3186+3187+5800+5801   3.16   3.44 11.52  0.00  0.00  1.55  1.50  1.60  0.32  0.27  0.38   2.87e-03   7.27e-04   8.61e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.273   77.2   1.45    264
RBS_0533          3186+3187+5800+5801   3.44   3.73 11.52  0.00  0.00  1.62  1.56  1.69  0.30  0.25  0.36   2.58e-03   5.76e-04   6.92e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.244   75.2   1.66    252
RBS_0533          3186+3187+5800+5801   3.73   4.02 11.52  0.00  0.00  1.63  1.56  1.70  0.28  0.23  0.34   2.63e-03   5.88e-04   7.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.234   73.7   1.50    248
RBS_0533          3186+3187+5800+5801   4.02   4.31 11.52  0.00  0.00  1.56  1.49  1.63  0.26  0.22  0.32   2.51e-03   5.73e-04   6.94e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.222   71.8   1.82    244
RBS_0533          3186+3187+5800+5801   4.31   4.59 11.52  0.00  0.00  1.58  1.51  1.64  0.31  0.26  0.37   2.42e-03   5.57e-04   6.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.220   70.9   1.42    236
RBS_0533          3186+3187+5800+5801   4.59   4.88 11.52  0.00  0.00  1.53  1.47  1.59  0.28  0.23  0.34   2.35e-03   4.93e-04   6.02e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.207   69.0   1.61    238
RBS_0533          3186+3187+5800+5801   4.88   5.17 11.52  0.00  0.00  1.52  1.46  1.59  0.28  0.23  0.33   2.21e-03   4.37e-04   5.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.198   67.5   1.70    231
RBS_0533          3186+3187+5800+5801   5.17   5.49 11.52  0.00  0.00  1.51  1.45  1.58  0.27  0.22  0.32   2.33e-03   4.34e-04   5.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0123  0.209   66.4   2.05    252
RX_J0439.0+0715             3583+1449   0.00   0.25 11.16  0.00  0.00  5.15  4.50  6.04  0.32  0.10  0.56   1.79e-03   8.27e-04   9.58e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.112   98.8   0.88     95
RX_J0439.0+0715             3583+1449   0.25   0.45 11.16  0.00  0.00  6.37  5.52  7.50  0.57  0.29  0.90   1.66e-03   7.76e-04   9.07e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.108   97.0   0.83     69
RX_J0439.0+0715             3583+1449   0.45   0.61 11.16  0.00  0.00  5.53  4.75  6.54  0.49  0.21  0.80   1.40e-03   6.31e-04   7.51e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.090   96.2   1.12     56
RX_J0439.0+0715             3583+1449   0.61   0.82 11.16  0.00  0.00  6.11  5.22  7.37  0.49  0.21  0.81   1.48e-03   7.11e-04   8.37e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.095   94.1   1.06     62
RX_J0439.0+0715             3583+1449   0.82   1.11 11.16  0.00  0.00  5.67  4.93  6.66  0.32  0.08  0.59   1.72e-03   7.74e-04   9.04e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.104   90.2   1.17     67
RX_J0439.0+0715             3583+1449   1.11   1.43 11.16  0.00  0.00  5.71  4.91  6.85  0.47  0.18  0.81   1.46e-03   6.47e-04   7.70e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.092   85.6   1.24     62
RX_J0439.0+0715             3583+1449   1.43   1.93 11.16  0.00  0.00  5.80  4.87  7.11  0.45  0.16  0.78   1.44e-03   6.58e-04   7.82e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.091   75.2   0.85     65
RX_J0439.0+0715             3583+1449   1.93   2.75 11.16  0.00  0.00  4.99  4.14  6.10  0.12  0.00  0.43   1.43e-03   7.02e-04   8.53e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.084   57.4   1.39     75
RX_J0439.0+0715             3583+1449   2.75   4.63 11.16  0.00  0.00  4.74  3.47  6.72  0.07  0.00  0.51   1.28e-03   5.92e-04   7.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.2300  0.075   35.8   0.98    114
RX_J0647.7+7015             3196+3584   0.00   0.41  5.18  0.00  0.00 12.33 10.08 15.57  0.45  0.16  0.75   2.00e-03   9.22e-04   1.05e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5840  0.083   96.9   0.82     86
RX_J0647.7+7015             3196+3584   0.41   0.94  5.18  0.00  0.00 10.60  8.72 13.22  0.13  0.00  0.37   1.91e-03   8.69e-04   9.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5840  0.079   87.2   0.97     83
RX_J0647.7+7015             3196+3584   0.94   2.46  5.18  0.00  0.00 13.15  9.35 20.19  0.00  0.00  0.39   1.30e-03   5.89e-04   6.99e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.5840  0.053   40.6   0.97     95
RX_J1532.9+3021             1665+1649   0.00   0.16  2.21  0.00  0.00  0.69  0.08 79.90  0.00  0.00 1000.00   3.09e-05   0.00e+00   3.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.000   31.7   0.01    858
RX_J1532.9+3021             1665+1649   0.16   0.33  2.21  0.00  0.00  9.30  0.08 79.90 522.53  0.00 1000.00   2.14e-06   0.00e+00   3.92e-05  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.000   30.3   0.02    427
RX_J1532.9+3021             1665+1649   0.33   0.74  2.21  0.00  0.00  0.08 79.90 79.90  0.34  0.00 1000.00   1.76e+02   1.00e+24   1.00e+24  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.002   40.6 237856960.00     27
RX_J1532.9+3021             1665+1649   0.74   1.68  2.21  0.00  0.00  8.24  6.05 12.39  0.23  0.00  0.68   1.22e-03   5.67e-04   7.08e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  0.087   56.9   0.84     52
RX_J1532.9+3021             1665+1649   1.68   2.99  2.21  0.00  0.00  5.19  4.95  5.46  0.51  0.42  0.61   1.37e-02   6.50e-03   6.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.3450  1.094   83.7   1.04    313
S0463                       6956+7250   0.00   1.80  1.06  0.00  0.00  4.01  3.55  4.53  0.20  0.02  0.43   1.14e-03   5.32e-04   6.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.095   58.4   1.22    155
S0463                       6956+7250   1.80   2.79  1.06  0.00  0.00  3.49  3.06  4.00  0.22  0.03  0.46   1.11e-03   5.01e-04   6.17e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.090   48.2   1.07    169
S0463                       6956+7250   2.79   3.61  1.06  0.00  0.00  2.66  2.35  3.07  0.19  0.08  0.40   1.08e-03   4.57e-04   5.76e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.083   41.8   1.15    161
S0463                       6956+7250   3.61   4.31  1.06  0.00  0.00  2.90  2.52  3.38  0.17  0.02  0.39   1.05e-03   4.66e-04   5.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.079   40.2   1.06    166
S0463                       6956+7250   4.31   4.92  1.06  0.00  0.00  2.51  2.07  3.08  0.36  0.13  0.73   8.74e-04   3.50e-04   5.06e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.072   38.0   1.12    162
S0463                       6956+7250   4.92   5.62  1.06  0.00  0.00  2.32  2.02  2.71  0.44  0.24  0.75   7.97e-04   3.44e-04   4.69e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.068   31.1   1.15    181
S0463                       6956+7250   5.62   6.27  1.06  0.00  0.00  2.01  1.70  2.41  0.30  0.13  0.61   7.24e-04   2.88e-04   4.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.053   27.2   1.04    169
S0463                       6956+7250   6.27   6.97  1.06  0.00  0.00  1.71  1.46  2.03  0.20  0.08  0.42   6.74e-04   2.39e-04   4.19e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0986  0.045   22.5   0.87    176
ABELL_3395                  4944   0.00   1.94  6.94  0.00  0.00  5.28  4.80  5.86  0.31  0.12  0.52   1.91e-03   1.81e-03   2.02e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0510  0.158   83.9   0.80    141
ABELL_3395                  4944   1.94   3.47  6.94  0.00  0.00  5.90  5.20  6.75  0.26  0.02  0.53   1.80e-03   1.68e-03   1.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0510  0.141   68.5   0.95    150
ABELL_3395                  4944   4.94   6.25  6.94  0.00  0.00  5.95  5.07  7.09  0.16  0.00  0.48   1.68e-03   1.56e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0510  0.121   52.3   0.98    159
ABELL_3581                  1650   0.00   0.54  4.30  0.00  0.00  1.40  1.36  1.44  0.46  0.39  0.54   2.92e-03   2.69e-03   3.16e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0218  0.569   98.1   1.18     83
ABELL_3581                  1650   0.54   0.93  4.30  0.00  0.00  1.63  1.57  1.69  0.69  0.57  0.83   2.53e-03   2.31e-03   2.75e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0218  0.532   96.1   0.94     87
ABELL_3581                  1650   0.93   1.38  4.30  0.00  0.00  1.72  1.64  1.79  0.60  0.49  0.74   2.59e-03   2.38e-03   2.81e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0218  0.495   93.5   1.13     86
ABELL_3581                  1650   1.38   1.99  4.30  0.00  0.00  2.04  1.92  2.17  0.66  0.52  0.82   2.70e-03   2.48e-03   2.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0218  0.483   88.9   1.18     94
ABELL_3581                  1650   1.99   2.83  4.30  0.00  0.00  2.15  2.01  2.31  0.53  0.41  0.69   2.84e-03   2.62e-03   3.07e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0218  0.454   81.8   1.07     96
ABELL_3581                  1650   2.83   4.08  4.30  0.00  0.00  2.50  2.30  2.73  0.53  0.39  0.70   3.14e-03   2.90e-03   3.39e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0218  0.463   74.2   1.17    110
